autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;66;" per lo mester lo seny tindrà mudat;";per#LO#mes.TER#lo#SENY#tin.DRÀ#mu.DAT;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 010101;0205 040405;;w.S.wS.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;67; en altr' amar jo no·m seré mudada.;en#ALTR#a.MAR#jo#NO'M#se.RÉ#mu.DA.da;0;2;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;0101 010101;0205 040305;;w.S.wS.w.S.wS.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;68; vida tindrà aquell' ab pobretat,;VI.da#tin.DRÀ#a.QUELL#ab#PO.bre.TAT;4;0;0;5;0;3;0;2;0;5;10;0;4+6;;5;[2, 2, 2, 1, 3];2;3.0;1001 010101;4005 030205;;Sw.wS.wS.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;69; e yo solas e goig ab honestat.;e#yo#SO.las#e#GOIG#ab#HO.nes.TAT;0;0;4;0;0;5;0;2;0;5;10;0;6+4;;7;[1, 1, 2, 1, 1, 1, 3];5;2.0;001001 0101;004005 0205;;w.w.Sw.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;70; Si bé mirau lo que us e 'nunciat,;si#BÉ#mi.RAU#lo#que‿us#E'#nun.ci.AT;0;4;0;5;0;0;2;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;4.0;0101 001001;0405 002005;;w.S.wS.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;71; no us e l'aror que deits may nunciada,;NO‿US#e#l'a.ROR#que#deits#MAY#nun.ci.A.da;3;0;0;5;0;1;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 2, 1, 1, 1, 4];3;4.0;1001 001001;3005 014005;;S.w.wS.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;72; car mon ajust de bon zel és ramat;CAR#mon#a.JUST#de#bon#ZEL#és#ra.MAT;4;1;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 2];3;5.0;1001 001001;4105 014005;;S.w.wS.w.w.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;73; perquè us cobriu de ten flaca ramada.;per.QUÈ‿US#co.BRIU#de#ten#FLA.ca#ra.MA.da;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 2, 1, 1, 2, 3];2;4.0;0101 001001;0405 014005;;wS.wS.w.w.Sw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;74; Lo vell preneu, postermós, heretat,;lo#VELL#pre.NEU#pos.ter.MÓS#he.re.TAT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;5;[1, 1, 2, 3, 3];3;2.0;0101 001001;0405 004005;;w.S.wS.wwS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;75; car part sa mort pensau ser haretada:;car#PART#sa#MORT#pen.SAU#ser#HA.re.TA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.wS.w.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;76;" de mala fi vostre fet no·s mundat;";de#MA.la#FI#vos.TRE#fet#NO'S#mun.DAT;0;4;0;5;0;2;1;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 010101;0405 021405;;w.Sw.S.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;77; l'obra que dich de tots crims es mundada:;L'O.bra#que#DICH#de#tots#CRIMS#es#mun.DA.da;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 1, 3];3;5.0;1001 001001;4005 004005;;Sw.w.S.w.w.S.w.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;78; pot esser prest e l'haver augmentat,;POT#es.ser#PREST#e#l'ha.VER#aug.men.TAT;3;0;1;5;0;0;3;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;1001 001001;3015 003005;;S.ww.S.w.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;79; els treballans de bona voluntat.;els#TRE.ba.LLANS#de#BO.na#VO.lun.TAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.Sw.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;80;" D'advenint temps no sab negú son fat;";D'AD.ve.nint#TEMPS#no#SAB#ne.GÚ#son#FAT;2;0;1;5;0;4;0;4;0;5;10;0;4+6;;7;[3, 1, 1, 1, 2, 1, 1];2;5.0;1001 010101;2015 040405;;Sww.S.w.S.wS.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;81; que, per mort greu, sia jo dita fada,;que#PER#mort#GREU#SI.a#JO#di.ta#FA.da;0;2;1;5;4;0;2;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 2, 2];4;4.0;0101 101001;0215 402005;;w.S.w.S.Sw.S.ww.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;82; sol en parlar, lo cor m'ha timorat,;SOL#en#par.LAR#lo#COR#m'ha#TI.mo.RAT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 010101;4005 040205;;S.w.wS.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;83; en tant qu·eu visch en vida timorada.;en#TANT#queu#VISCH#en#VI.da#TI.mo.RA.da;0;2;1;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;0101 010101;0215 040205;;w.S.w.S.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;84; Del que 'pres deits, lo seny no m'ha spantat,;del#QUE'#pres#DEITS#lo#SENY#no#M'HA‿ES.pan.TAT;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 040305;;w.S.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;85;" car de tant poch no·m serie spantada;";CAR#de#tant#POCH#NO'M#se.RI.e‿es#pan.TA.da;4;0;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 3, 3];4;3.0;1001 101001;4005 404005;;S.w.w.S.S.wSw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;86; viur' ab ell vull, que no·b lo mal punt nat;VIUR#ab#ell#VULL#que#NO'#lo#MAL#punt#NAT;4;0;0;5;0;4;0;4;0;5;10;0;4+6;;10;[1, 1, 1, 1, 1, 1, 1, 1, 1, 1];4;6.0;1001 010101;4005 040405;;S.w.w.S.w.S.w.S.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;87; qui sens raó batrà la mal punt nada,;qui#SENS#ra.Ó#ba.TRÀ#la#MAL#punt#NA.da;0;3;0;5;0;4;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 2, 1, 1, 1, 2];3;5.0;0101 010101;0305 040405;;w.S.wS.wS.w.S.w.Sw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;88; tot jorn serà quant vindrà de jugar,;tot#JORN#se.RÀ#QUANT#vin.DRÀ#de#ju.GAR;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 101001;0405 404005;;w.S.wS.S.wS.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;89; avent perdut, l'ome, vil baçallar.;a.VENT#per.DUT#L'O.me#VIL#ba.ça.LLAR;0;4;0;5;4;0;4;0;0;5;10;0;4+6;;5;[2, 2, 2, 1, 3];2;3.0;0101 101001;0405 404005;;wS.wS.Sw.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;90;" Naturalment abans mor lo cascat;";na.TU.ral.MENT#a.bans#MOR#lo#cas.CAT;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 001001;0205 014005;;wSwS.ww.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;91; ffiant d'açò, soportau ser cascada,;fi.ANT#d'a.ÇÒ#so.por.TAU#ser#cas.CA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;5;[2, 2, 3, 1, 3];2;3.0;0101 001001;0405 004005;;wS.wS.wwS.w.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;92; car, tant per tant, vuy és molt pus orat;CAR#tant#per#TANT#VUY#és#molt#PUS#o.RAT;4;1;0;5;4;0;0;4;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 2];4;5.0;1001 100101;4105 400405;;S.w.w.S.S.w.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;93; l'om envellit ab la testa orada:;L'OM#en.ve.LLIT#ab#la#TES.ta#o.RA.da;4;0;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 2, 3];2;4.0;1001 001001;4005 004005;;S.wwS.w.w.Sw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;94; per esser veyll no·l veureu absentat;PER#es.ser#VEYLL#NO'L#veu.REU#ab.sen.TAT;2;0;1;5;4;0;4;0;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;1001 101001;2015 404005;;S.ww.S.S.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;95; de vicis leigs, sa vida no 'bsentada,;de#VI.cis#LEIGS#sa#VI.da#NO'#bsen.TA.da;0;4;0;5;0;4;0;3;0;5;10;1;4+6;;7;[1, 2, 1, 1, 2, 1, 3];3;4.0;0101 010101;0405 040305;;w.Sw.S.w.Sw.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;96; e si pensau sol traure·n lo dotat,;e#SI#pen.SAU#sol#TRAU.re'n#LO#do.TAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;0101 010101;0205 040205;;w.S.wS.w.Sw.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;97; bé puch jurar no li sereu dotada.;BÉ#puch#ju.RAR#no#LI#se.REU#do.TA.da;4;1;0;5;0;2;0;3;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 2, 3];3;4.0;1001 010101;4105 020305;;S.w.wS.w.S.wS.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;98; qui no són ferms, ans tost poden baxar,;qui#NO#són#FERMS#ans#TOST#po.DEN#ba.XAR;0;3;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;0101 010101;0305 040205;;w.S.w.S.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;99; com fortunals dels quals no·s deu fiar.;com#FOR.tu.NALS#dels#quals#NO'S#deu#fi.AR;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 2];2;5.0;0101 001001;0205 004005;;w.SwS.w.w.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;100; De vicis greus l'om jove stà fadat,;de#VI.cis#GREUS#l'om#JO.ve‿es#TÀ#fa.DAT;0;4;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 2, 1, 1, 2, 1, 2];3;4.0;0101 010101;0405 040305;;w.Sw.S.w.Sw.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;101; per l'u dels quals l'arma ten mal fadada,;per#L'U#dels#QUALS#L'AR.ma#ten#MAL#fa.DA.da;0;2;0;5;4;0;1;4;0;5;10;1;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 3];4;4.0;0101 100101;0205 401405;;w.S.w.S.Sw.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;102; cubdiciant en bé ser avançat;cub.DI.ci.ANT#en#BÉ#ser#A.van.ÇAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[4, 1, 1, 1, 3];1;4.0;0101 010101;0205 040205;;wSwS.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;103; dintre poch temps, mas no·b sort avançada.;DIN.tre#poch#TEMPS#mas#no'#SORT#a.van.ÇA.da;3;0;1;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;1001 001001;3015 014005;;Sw.w.S.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;104; Per un gran obs serà cohenquinat;per#UN#gran#OBS#se.RÀ#co.HEN.qui.NAT;0;3;0;5;0;3;0;2;0;5;10;0;4+6;;6;[1, 1, 1, 1, 2, 4];4;2.0;0101 010101;0305 030205;;w.S.w.S.wS.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;105;" en bens furtar per la cohenquinada;";en#BENS#fur.TAR#per#LA#co.HEN.qui.NA.da;0;4;0;5;0;2;0;2;0;5;10;1;4+6;;6;[1, 1, 2, 1, 1, 5];3;3.0;0101 010101;0405 020205;;w.S.wS.w.S.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;106; per molts mesters viurà desesperat,;per#MOLTS#mes.TERS#viu.RÀ#de.SES.pe.RAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;0101 010101;0205 040205;;w.S.wS.wS.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;107; ffent treballar la ffort desesperada,;FENT#tre.ba.LLAR#la#FFORT#de.SES.pe.RA.da;4;0;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 1, 5];2;3.0;1001 010101;4005 040205;;S.wwS.w.S.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;108; ab gemechs, plants, tindrà per son deport,;AB#ge.mechs#PLANTS#tin.DRÀ#per#SON#de.PORT;2;0;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;1001 010101;2015 040205;;S.ww.S.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;109; de tot açà puch yo pendre conort.;de#TOT#a.ÇÀ#PUCH#yo#PEN.dre#co.NORT;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 2, 2];3;4.0;0101 101001;0205 404005;;w.S.wS.S.w.Sw.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;110; Per lo qu·he dit lo jov' és desliurat,;per#LO#qu'he#DIT#lo#JOV#és#DES.liu.RAT;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0215 040205;;w.S.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;111;" car senectut de crims no·s desliurada;";CAR#se.nec.TUT#de#crims#NO'S#des.liu.RA.da;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;1001 001001;4005 014005;;S.wwS.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;112; àrbitres bons fan lo flach prosperat:;ÀR.bi.tres#BONS#FAN#lo#FLACH#pros.pe.RAT;4;0;0;5;4;0;4;0;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;1001 101001;4005 404005;;Sww.S.S.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;113; Deu permetent, ssareu desprosperada.;DEU#per.me.TENT#ssa.REU#des.PROS.pe.RA.da;3;0;0;5;0;4;0;2;0;5;10;1;4+6;;4;[1, 3, 2, 5];2;2.0;1001 010101;3005 040205;;S.wwS.wS.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;114; Mas tot jorn veig lo rich qu·ha malguanyat;MAS#tot#jorn#VEIG#lo#RICH#qu'ha#MAL.gua.NYAT;4;0;1;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 010101;4015 040205;;S.w.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;115;" empobrir-se, pus coss' és mal guanyada;";em.po.BRIR#se#pus#COSS#és#MAL#gua.NYA.da;0;0;4;0;1;5;0;4;0;5;10;1;6+4;;7;[3, 1, 1, 1, 1, 1, 3];4;3.0;001001 0101;004015 0405;;wwS.w.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;116; si no lexau tal camí seperat, ;si#NO#le.XAU#tal#ca.MÍ#se.pe.RAT;0;3;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.w.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;117; del goig dels cels viviu molt seperada:;del#GOIG#dels#CELS#vi.VIU#molt#SE.pe.RA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 2, 1, 4];4;3.0;0101 010101;0405 040205;;w.S.w.S.wS.w.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;118; sia per vós la via del bon port,;SI.a#per#VÓS#la#VI.a#DEL#bon#PORT;4;0;0;5;0;4;0;2;1;5;10;0;4+6;;8;[2, 1, 1, 1, 2, 1, 1, 1];3;5.0;1001 010101;4005 040215;;Sw.w.S.w.Sw.S.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;119; l'altra jaquint, qui·ns du·n aterna mort.;L'AL.tra#ja.QUINT#qui'ns#DU'N#a.TER.na#MORT;3;0;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 2, 1, 1, 3, 1];2;4.0;1001 010101;3005 040405;;Sw.wS.w.S.wSw.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;120; A, com vos veig ja de raó lunyat,;A#com#vos#VEIG#ja#DE#ra.Ó#lu.NYAT;2;0;0;5;0;2;0;4;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 2];4;4.0;1001 010101;2005 020405;;S.w.w.S.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;121; de la qual jo un pas no·m só lunyada!;de#LA#qual#JO#un#PAS#no'm#SÓ#lu.NYA.da;0;2;0;5;0;2;1;4;0;5;10;1;4+6;;9;[1, 1, 1, 1, 1, 1, 1, 1, 3];4;5.0;0101 010101;0205 021405;;w.S.w.S.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;122; Lo gran Senyor que m'havets allegat;lo#GRAN#se.NYOR#que#m'ha.VETS#a.lle.GAT;0;4;0;5;0;0;3;0;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 001001;0405 003005;;w.S.wS.w.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;123; ab sa mercé o pot ffer, no 'llegada.;ab#SA#mer.CÉ#o#POT#ffer#NO'#lle.GA.da;0;2;0;5;0;3;0;4;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 010101;0205 030405;;w.S.wS.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;124; Pobretat és un grau vil, reprovat,;PO.bre.tat#ÉS#un#grau#VIL#re.pro.VAT;2;0;1;5;0;1;4;0;0;5;10;0;4+6;;6;[3, 1, 1, 1, 1, 3];2;4.0;1001 001001;2015 014005;;Sww.S.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;125; de gran virtut nemiga reprovada:;de#GRAN#vir.TUT#ne.MI.ga#RE.pro.VA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 1, 2, 3, 4];3;2.0;0101 010101;0405 040205;;w.S.wS.wSw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;126; aquesta ffa, en hun punt no pensat,;a.QUES.ta#FFA#en#hun#PUNT#no#pen.SAT;0;3;0;5;0;1;4;0;0;5;10;0;4+6;;7;[3, 1, 1, 1, 1, 1, 2];2;5.0;0101 001001;0305 014005;;wSw.S.w.w.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;127; la castedat perdr' eb sort no pensada:;la#CAS.te.DAT#PERDR#eb#SORT#no#pen.SA.da;0;2;0;5;4;0;4;0;0;5;10;1;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;5.0;0101 101001;0205 404005;;w.SwS.S.w.S.w.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;128; per ço viurà axí públicament,;per#ÇO#viu.RÀ#a.XÍ#pú.BLI.ca.MENT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];3;2.0;0101 010101;0205 040205;;w.S.wS.wS.wSwS|
