autor_id;autor;naixement;defunció;gènere;ciutat;dialecte;wiki_id;viaf;obra;any;traducció;font;poema;núm. de vers;text del vers;escansió;1;2;3;4;5;6;7;8;9;10;síl·labes mètriques;síl·labes extramètriques;subdivisió;llicències;mots;l_mots;mots al còlon 1;mots al còlon 2;patró;patró_rítmic;encavalcament;metronome
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;129; e yo·b florins, casta, honradament.;e#YO'#flo.RINS#CAS.ta#hon.RA.da.MENT;0;4;0;5;4;0;0;2;0;5;10;0;4+6;;5;[1, 1, 2, 2, 4];4;1.0;0101 100101;0405 400205;;w.S.wS.Sw.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;130; De vós puch dir ço d'on so inculpat:;de#VÓS#puch#DIR#ço#d'on#SO#in.cul.PAT;0;4;0;5;0;0;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 001001;0405 004005;;w.S.w.S.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;131; ab títol just podeu ser inculpada,;ab#TÍ.tol#JUST#po.deu#SER#in.cul.PA.da;0;4;0;5;0;1;3;0;0;5;10;1;4+6;;6;[1, 2, 1, 2, 1, 4];3;3.0;0101 001001;0405 013005;;w.Sw.S.ww.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;132; car, si pensau Déu com ha ordenat;CAR#si#pen.SAU#déu#com#HA#or.de.NAT;4;0;0;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;1001 001001;4005 003005;;S.w.wS.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;133; lo sant aplech e sa fi hordenada,;lo#SANT#a.PLECH#e#sa#FI#hor.de.NA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 001001;0405 004005;;w.S.wS.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;134; conaxareu vostre fet és malvat,;co.NA.xa.REU#vos.tre#FET#és#mal.VAT;0;2;0;5;0;0;4;0;0;5;10;0;4+6;;5;[4, 2, 1, 1, 2];1;4.0;0101 001001;0205 004005;;wSwS.ww.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;135; superbiós, d'intenció malvada.;su.PER.bi.ÓS#d'in.TEN.ci.Ó#mal.VA.da;0;2;0;5;0;2;0;4;0;5;10;1;4+6;;3;[4, 4, 3];1;2.0;0101 010101;0205 020405;;wSwS.wSwS.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;136;" Grau de virtut en pobre s'és mostrat;";GRAU#de#vir.TUT#en#PO.bre#S'ÉS#mos.TRAT;4;0;0;5;0;4;0;3;0;5;10;0;4+6;;7;[1, 1, 2, 1, 2, 1, 2];3;4.0;1001 010101;4005 040305;;S.w.wS.w.Sw.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;137; bona muller lavors és clar mostrada,;BO.na#mu.LLER#la.VORS#és#CLAR#mos.TRA.da;4;0;0;5;0;4;0;4;0;5;10;1;4+6;;6;[2, 2, 2, 1, 1, 3];2;4.0;1001 010101;4005 040405;;Sw.wS.wS.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;138; compte levant, pus ajau bastament,;COMP.te#le.VANT#PUS#a.JAU#bas.ta.MENT;4;0;0;5;4;0;4;0;0;5;10;0;4+6;;5;[2, 2, 1, 2, 3];2;3.0;1001 101001;4005 404005;;Sw.wS.S.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;139; bé trobareu algun dispost plasent.;BÉ#tro.ba.REU#al.GUN#dis.POST#pla.SENT;4;0;0;5;0;2;0;4;0;5;10;0;4+6;;5;[1, 3, 2, 2, 2];2;3.0;1001 010101;4005 020405;;S.wwS.wS.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;140; Casta vivint, com vos he jo smentat,;CAS.ta#vi.VINT#com#vos#HE#jo‿es.men.TAT;4;0;0;5;0;0;3;0;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 3];2;4.0;1001 001001;4005 003005;;Sw.wS.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;141; plena de bens puch esser jo smentada,;PLE.na#de#BENS#puch#es.SER#jo‿es.men.TA.da;4;0;0;5;0;0;3;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 2, 1, 4];3;3.0;1001 001001;4005 003005;;Sw.w.S.w.wS.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;142;" ceptre portar de cors molt abonat;";CEP.tre#por.TAR#de#CORS#molt#A.bo.NAT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;6;[2, 2, 1, 1, 1, 3];2;4.0;1001 010101;4005 040205;;Sw.wS.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;143; ffent bens a molts, mils seré abonada,;fent#BENS#a#MOLTS#MILS#se.RÉ#a.bo.NA.da;0;4;0;5;4;0;3;0;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 2, 4];4;3.0;0101 101001;0405 403005;;w.S.w.S.S.wS.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;144; e si tinch ffill, sseré bé collocat,;e#SI#tinch#FFILL#sse.ré#BÉ#co.llo.CAT;0;2;1;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;0101 001001;0215 014005;;w.S.w.S.ww.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;145;" e·n bona part ma filla collocada;";e'n#BO.na#PART#ma#FI.lla#CO.llo.CA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;146; almoynes fent,, lo goig auré guanyat;al.MOY.nes#FENT#lo#GOIG#au.RÉ#gua.NYAT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[3, 1, 1, 1, 2, 2];2;4.0;0101 010101;0405 040405;;wSw.S.w.S.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;147;" de paradís e glòria guanyada;";de#PA.ra.DÍS#e#GLÒ.ri.A#gua.NYA.da;0;2;0;5;0;4;0;2;0;5;10;1;4+6;;5;[1, 3, 1, 3, 3];2;3.0;0101 010101;0205 040205;;w.SwS.w.SwS.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;148; ab un tecany, per pobresa qu' haura,;ab#UN#te.CANY#per#po.BRE.sa#qu.HAU.ra;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 1, 2, 1, 3, 3];3;3.0;0101 001001;0305 004005;;w.S.wS.w.wSw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;149; qui·n loch publich la vida guanyarà.;qui'n#LOCH#pu.BLICH#la#VI.da#GUA.nya.RÀ;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 1, 2, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.S.wS.w.Sw.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;150; Vostre perlar, granment sofosticat,;VOS.tre#per.LAR#gran.MENT#so.FOS.ti.CAT;3;0;0;5;0;4;0;2;0;5;10;0;4+6;;4;[2, 2, 2, 4];2;2.0;1001 010101;3005 040205;;Sw.wS.wS.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;151; mostre bé·n vós rahó sofisticada:;MOS.tre#bé'n#VÓS#ra.HÓ#so.FIS.ti.CA.da;4;0;1;5;0;4;0;2;0;5;10;1;4+6;;5;[2, 1, 1, 2, 5];3;2.0;1001 010101;4015 040205;;Sw.w.S.wS.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;152;" l'ergument fet damunt ja l'he soltat;";L'ER.gu.ment#FET#da.MUNT#ja#L'HE#sol.TAT;2;0;1;5;0;3;0;3;0;5;10;0;4+6;;6;[3, 1, 2, 1, 1, 2];2;4.0;1001 010101;2015 030305;;Sww.S.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;153; riquesa gran pot ser per crims soltada,;ri.QUE.sa#GRAN#pot#SER#per#CRIMS#sol.TA.da;0;4;0;5;0;3;0;4;0;5;10;1;4+6;;7;[3, 1, 1, 1, 1, 1, 3];2;5.0;0101 010101;0405 030405;;wSw.S.w.S.w.S.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;154; e·l pobr' humil per Déu és axalçat;e'l#POBR#hu.MIL#per#DÉU#és#A.xal.ÇAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0405 040205;;w.S.wS.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;155; e·n un moment sa cas' és exalçada.;e'n#UN#mo.MENT#sa#CAS#és#EX.al.ÇA.da;0;3;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 2, 1, 1, 1, 4];3;4.0;0101 010101;0305 040205;;w.S.wS.w.S.w.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;156; Lo rich qu'és vell no us serà companyat;lo#RICH#qués#VELL#no‿us#se.RÀ#com.pa.NYAT;0;4;0;5;0;0;3;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 2, 3];4;3.0;0101 001001;0405 003005;;w.S.w.S.w.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;157; sinó poch temps, jo mal acompenyada!;si.NÓ#poch#TEMPS#jo#MAL#a.COM.pe.NYA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 1, 5];3;3.0;0101 010101;0405 040205;;wS.w.S.w.S.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;158; car bé·s dit rich lo content del que ha.;CAR#bé's#dit#RICH#lo#con.TENT#del#que#HA;4;0;1;5;0;0;4;0;0;5;10;0;4+6;;9;[1, 1, 1, 1, 1, 2, 1, 1, 1];4;5.0;1001 001001;4015 004005;;S.w.w.S.w.wS.w.w.S|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;159; En vostre dir conech que sou cansat;en#VOS.tre#DIR#co.NECH#que#SOU#can.SAT;0;3;0;5;0;4;0;4;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 010101;0305 040405;;w.Sw.S.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;160; (de mi us fas cert may serie cansada),;de#MI‿US#fas#CERT#MAY#se.RI.e#can.SA.da;0;2;1;5;4;0;4;0;0;5;10;1;4+6;;8;[1, 1, 1, 1, 1, 1, 3, 3];4;3.0;0101 101001;0215 404005;;w.S.w.S.S.wSw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;161;" car ja us serviu d'argument replicat;";CAR#ja‿us#ser.VIU#d'ar.gu.MENT#re.pli.CAT;4;1;0;5;0;0;4;0;0;5;10;0;4+6;;6;[1, 1, 1, 2, 3, 3];3;2.0;1001 001001;4105 004005;;S.w.wS.wwS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;162; una raó may jo us he replicada,;U.na#ra.Ó#may#jo‿us#HE#re.pli.CA.da;3;0;0;5;0;0;3;0;0;5;10;1;4+6;;7;[2, 2, 1, 1, 1, 1, 4];2;4.0;1001 001001;3005 003005;;Sw.wS.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;163; per què mon seny ha ja desliberat,;per#QUÈ#mon#SENY#ha#JA#des.LI.be.RAT;0;3;0;5;0;3;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0305 030205;;w.S.w.S.w.S.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;164; e 'nsemps jo·b ell estich desliberada,;e'#NSEMPS#jo'#ELL#es.TICH#des.LI.be.RA.da;1;4;0;5;0;3;0;2;0;5;10;1;4+6;;6;[1, 1, 1, 1, 2, 5];5;1.0;0101 010101;1405 030205;;w.S.w.S.wS.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;165; veure la fi ab cor molt animat;VEU.re#la#FI#ab#COR#molt#A.ni.MAT;4;0;0;5;0;4;0;2;0;5;10;0;4+6;;7;[2, 1, 1, 1, 1, 1, 3];3;4.0;1001 010101;4005 040205;;Sw.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;166; de nostre cars, e·b maner' animada.;de#NOS.tre#CARS#e'#ma.NER#a.ni.MA.da;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;6;[1, 2, 1, 1, 2, 4];3;3.0;0101 001001;0305 004005;;w.Sw.S.w.wS.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;167; vull sia prest, abans vuy que demà,;vull#SI.a#PREST#a.bans#VUY#que#de.MÀ;0;4;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 2, 1, 2, 1, 1, 2];3;4.0;0101 001001;0405 014005;;w.Sw.S.ww.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;168; pel virtuós mossén Johan Boschà.;pel#VIR.tu.ÓS#mos.SÉN#jo.HAN#bosc.HÀ;0;2;0;5;0;4;0;4;0;5;10;0;4+6;;5;[1, 3, 2, 2, 2];2;3.0;0101 010101;0205 040405;;w.SwS.wS.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;169; Ab sarraïns par ajau praticat,;ab#SAR.ra.ÏNS#PAR#a.JAU#pra.ti.CAT;0;2;0;5;4;0;4;0;0;5;10;0;4+6;;5;[1, 3, 1, 2, 3];2;3.0;0101 101001;0205 404005;;w.SwS.S.wS.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;170;" tenint en fets lur secta praticada;";te.NINT#en#FETS#lur#SEC.ta#PRA.ti.CA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;6;[2, 1, 1, 1, 2, 4];3;3.0;0101 010101;0405 040205;;wS.w.S.w.Sw.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;171; vos replicau ço que us he derotat,;vos#RE.pli.CAU#ço#que‿us#HE#de.ro.TAT;0;2;0;5;0;0;3;0;0;5;10;0;4+6;;7;[1, 3, 1, 1, 1, 1, 3];2;4.0;0101 001001;0205 003005;;w.SwS.w.w.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;172; tota color vos he yo derrotada,;TO.ta#co.LOR#vos#HE#yo#DER.ro.TA.da;3;0;0;5;0;3;0;2;0;5;10;1;4+6;;6;[2, 2, 1, 1, 1, 4];2;4.0;1001 010101;3005 030205;;Sw.wS.w.S.w.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;173; per què·b gran pler per mi es acceptat;per#QUÈ'#gran#PLER#per#MI#es#AC.cep.TAT;0;4;0;5;0;2;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];5;3.0;0101 010101;0405 020205;;w.S.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;174; lo juí del qual haveu vi' acceptada:;lo#ju.Í#del#QUAL#ha.veu#VI‿AC.cep.TA.da;0;0;4;0;5;0;1;4;0;5;10;1;5+5;;7;[1, 2, 1, 1, 2, 1, 4];4;2.0;00101 00101;00405 01405;;w.wS.w.S.ww.SwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;175; jur-vos ma fe granment fuy contentat;JUR#vos#ma#FE#gran.ment#FUY#con.ten.TAT;4;0;0;5;0;1;4;0;0;5;10;0;4+6;;7;[1, 1, 1, 1, 2, 1, 3];4;3.0;1001 001001;4005 014005;;S.w.w.S.ww.S.wwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;176; l'ora que viu de tal sou contentada,;L'O.ra#que#VIU#de#tal#SOU#con.ten.TA.da;4;0;0;5;0;1;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;1001 001001;4005 014005;;Sw.w.S.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;177; mes, per ma part, adjunt dat-li serà;mes#PER#ma#PART#ad.junt#DAT#li#se.RÀ;0;2;0;5;0;1;4;0;0;5;10;0;4+6;;8;[1, 1, 1, 1, 2, 1, 1, 2];4;4.0;0101 001001;0205 014005;;w.S.w.S.ww.S.w.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;178; Mossén Boschà, pus sé que sots tocat;mos.SÉN#bosc.HÀ#pus#SÉ#que#SOTS#to.CAT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;7;[2, 2, 1, 1, 1, 1, 2];2;5.0;0101 010101;0405 040405;;wS.wS.w.S.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;179; del Gay Saber, jo qui no·n só tocada;del#GAY#sa.BER#jo#qui#NO'N#só#to.CA.da;0;4;0;5;0;0;4;0;0;5;10;1;4+6;;8;[1, 1, 2, 1, 1, 1, 1, 3];3;5.0;0101 001001;0405 004005;;w.S.wS.w.w.S.w.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;180; vos fas uns prechs: per vós si' abrassat;vos#FAS#uns#PRECHS#per#VÓS#si#A.bras.SAT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;0101 010101;0405 040205;;w.S.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;181; aquest meu cars, e ma part abrassada,;a.QUEST#meu#CARS#e#ma#PART#a.bras.SA.da;0;3;0;5;0;0;4;0;0;5;10;1;4+6;;7;[2, 1, 1, 1, 1, 1, 4];3;4.0;0101 001001;0305 004005;;wS.w.S.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;182; e que·l jutgeu ab cor molt repossat,;e#QUE'L#jut.GEU#ab#COR#molt#RE.pos.SAT;0;2;0;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 2, 1, 1, 1, 3];3;4.0;0101 010101;0205 040205;;w.S.wS.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;183; dret mitjençant, car jo·n visch reposada,;DRET#mit.jen.ÇANT#CAR#jo'n#VISCH#re.po.SA.da;4;0;0;5;4;0;4;0;0;5;10;1;4+6;;6;[1, 3, 1, 1, 1, 4];2;4.0;1001 101001;4005 404005;;S.wwS.S.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;184; e mes per vós a mi si' asignat;E#mes#per#VÓS#a#MI#si#A.sig.NAT;2;0;0;5;0;2;0;2;0;5;10;0;4+6;;8;[1, 1, 1, 1, 1, 1, 1, 3];4;4.0;1001 010101;2005 020205;;S.w.w.S.w.S.w.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;185; loch, die, temps e cert' hor' asignada,;loch#DI.e#TEMPS#e#cert#HOR#a.sig.NA.da;0;4;0;5;0;1;4;0;0;5;10;1;4+6;;7;[1, 2, 1, 1, 1, 1, 4];3;4.0;0101 001001;0405 014005;;w.Sw.S.w.w.S.wwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;186; per vós serà nostra tençó present,;per#VÓS#se.RÀ#nos.TRA#ten.ÇÓ#pre.SENT;0;4;0;5;0;2;0;4;0;5;10;0;4+6;;6;[1, 1, 2, 2, 2, 2];3;3.0;0101 010101;0405 020405;;w.S.wS.wS.wS.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;187; per talqu' hoir se pugua clarament.;per#TAL.qu‿ho#IR#se#PU.gua#CLA.ra.MENT;0;4;0;5;0;4;0;2;0;5;10;0;4+6;;6;[1, 2, 1, 1, 2, 3];3;3.0;0101 010101;0405 040205;;w.Sw.S.w.Sw.SwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;188; Ab tot fins vuy no haj' axecutat;ab#TOT#fins#VUY#no#HAJ#a.XE.cu.TAT;0;2;1;5;0;4;0;2;0;5;10;0;4+6;;7;[1, 1, 1, 1, 1, 1, 4];4;3.0;0101 010101;0215 040205;;w.S.w.S.w.S.wSwS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;189; per vós null pler, ne fein' axecutada,;per#VÓS#null#PLER#ne#FEIN#a.XE.cu.TA.da;0;4;0;5;0;4;0;2;0;5;10;1;4+6;;7;[1, 1, 1, 1, 1, 1, 5];4;3.0;0101 010101;0405 040205;;w.S.w.S.w.S.wSwSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;190; mossén Francí, segons és dalt narrat,;mos.SÉN#fran.CÍ#se.GONS#és#DALT#nar.RAT;0;4;0;5;0;4;0;4;0;5;10;0;4+6;;6;[2, 2, 2, 1, 1, 2];2;4.0;0101 010101;0405 040405;;wS.wS.wS.w.S.wS|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;191; jutge us he pres en la causa narrada,;JUT.ge‿us#he#PRES#en#la#CAU.sa#nar.RA.da;4;0;1;5;0;0;4;0;0;5;10;1;4+6;;8;[2, 1, 1, 1, 1, 1, 2, 3];3;4.0;1001 001001;4015 004005;;Sw.w.S.w.w.Sw.wSw|
Antoni Vallmanya;Vallmanya, Antoni;1429;1490;;Barcelona;central;;;Poesies;;False;;2.txt;192; suplicant-vos a qui dret a menat;su.pli.CANT#vos#a#QUI#dret#A#me.NAT;0;0;4;0;0;5;0;2;0;5;10;0;6+4;;7;[3, 1, 1, 1, 1, 1, 2];4;3.0;001001 0101;004005 0205;;wwS.w.w.S.w.S.wS|
